jee_main_score,jee_advanced_score,mock_test_score_avg,class_12_percent,attempt_count,daily_study_hours,school_board_icse,school_board_state,coaching_institute_fiitjee,coaching_institute_local,coaching_institute_nan,family_income_low,family_income_mid,parent_education_graduate,parent_education_pg,parent_education_upto 10th,location_type_semi-urban,location_type_urban,peer_pressure_level_low,peer_pressure_level_medium,mental_health_issues_True,admission_taken_True,dropout
0.3253163009547745,0.6210108431813954,2.1541061655860023,-0.5562363058635655,0.9925279152401798,0.058728869356507264,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.5789969712491292,-0.08686916780466268,-2.0573944076677626,0.5573982929701153,-1.0075283371329782,0.9682747058091904,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.20139183558109536,-1.8729145596442658,-0.5424661439074157,-1.3196969540585024,-1.0075283371329782,-0.9518776155909179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.18827042160035343,0.04640841863320923,0.36059942665639105,1.9122864566333966,-1.0075283371329782,0.2608501663459925,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.743743613451784,1.32951952202801,-0.5399412634678149,-0.6132413675954544,0.9925279152401798,-0.39604404886983385,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.6289020824225533,-0.4426951768793603,0.22846401698396135,0.338539573820901,-1.0075283371329782,0.9177443815618189,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.4074393119466067,1.0761663742239418,-0.9472886410567086,1.481694651051452,0.9925279152401798,0.2608501663459925,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0914610839414591,1.3584382436135867,-2.04561163228296,1.1875078146136695,0.9925279152401798,-0.09286210338560645,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
0.28012031946555005,-1.8069044342858858,0.17796640819194906,-0.5328235126522538,0.9925279152401798,0.1092591936038788,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9121350928713126,-1.2216146561082473,0.47169416599881714,-0.5175542996883559,0.9925279152401798,0.5135017875828488,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.3945682080753599,-0.43075048752879636,-0.2680958028041529,-0.0391189601528619,-1.0075283371329782,-1.6593021550541156,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7867526926108845,-0.25535215443367176,-0.45577858214779565,0.013814311455319982,-1.0075283371329782,0.1597895178512499,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
2.0522401743091585,-1.109083109068723,0.04162286445351863,-0.15923676880219786,0.9925279152401798,-0.39604404886983385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
1.1038535304788273,-1.874171895365378,-1.4514231021636237,0.7131442652018826,0.9925279152401798,0.1597895178512499,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.9802643901291017,-1.3115141601677556,-1.3529527650192015,-1.5578966762953221,-1.0075283371329782,0.058728869356507264,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
0.09131775163153313,-0.045377089007966734,-0.5374163830282143,-2.5381801485776214,-1.0075283371329782,0.1092591936038788,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.7900038874083359,-0.5439107024288771,1.617989885577479,-0.23761872868354575,0.9925279152401798,-0.5981653458593191,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.2642263680212353,-0.3766850515209802,-0.318593411596164,-0.850423142301348,-1.0075283371329782,0.5135017875828488,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
0.08402807719778774,-0.544539370289433,-0.2925029803869578,-0.6397080033995446,0.9925279152401798,-0.34551372462246277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.31219488697403147,1.0648503527339332,0.6231869923748516,-0.3770775404204865,-1.0075283371329782,0.4629714633354778,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.3899440933056164,-0.7828044894401578,1.4420898816186396,-1.7116067534652366,0.9925279152401798,-0.6486956701066902,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
-1.4336821399080915,1.046618984777809,1.409266435903832,-0.12157271015791529,0.9925279152401798,1.7262295695197594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-1.5160554610094195,-1.303341477980528,1.3385697835950154,1.3340922590670987,0.9925279152401798,0.3113804905933636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
1.1512364142981755,0.4852185853012992,-0.8639675865498894,-1.3003559509708975,-1.0075283371329782,0.41244113908810626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
1.1373860328740586,-0.41629112673600854,-1.544002051615645,0.010760468862541566,0.9925279152401798,1.6251689210250169,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.130681993573761,1.1000557529250696,-1.2974053953479885,0.09321421886759353,0.9925279152401798,1.321986975540789,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
2.0165207695838046,-0.025259717470175084,-1.2898307540291871,-1.247422679362715,0.9925279152401798,-0.14339242763297752,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.5765597588095095,1.0246156096583492,-0.2706206832437536,-0.971558898481611,-1.0075283371329782,-0.39604404886983385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
2.009960062593433,-1.0688483659931387,-0.8513431843518866,-0.41881338918847755,-1.0075283371329782,0.21031984209862142,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.9434806929364201,-0.09692785357355939,0.4161467963276035,0.6897314719905707,0.9925279152401798,-0.34551372462246277,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-1.5350086145371584,1.7532416600427563,2.127174107563597,-0.7272514910592306,-1.0075283371329782,-0.8508169670961755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.23307276067015492,-0.347766329935404,0.8226525471032977,-1.6892119077848513,-1.0075283371329782,1.7767598937671305,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.4113344592729746,-1.5422352649918087,0.6240286191880522,0.07896295343462131,-1.0075283371329782,0.6650927603249626,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.8029333086750514,0.033835061422089,-1.4581561166692256,-0.00043695397765078126,-1.0075283371329782,0.9682747058091904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.3584551609305829,0.19288803014275768,1.2729228921654003,0.7508083238461666,-1.0075283371329782,0.8166837330670763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.857462534618219,-0.29935890467259213,0.00879941873871106,0.05555016022331096,0.9925279152401798,1.9283508665092448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.49550104028500497,0.6518155683486402,0.5045176117136247,-0.9359307348991812,-1.0075283371329782,0.058728869356507264,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.34645635681263676,-1.4517070930717444,0.9749870002925316,1.3473255769691437,-1.0075283371329782,-1.4066505338172592,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.008550788110783858,-0.530708677357201,0.6905171374308668,-1.1680227719504415,-1.0075283371329782,2.7873663787145557,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.6147163759744834,-0.3854864015687643,-0.6661852854478438,0.6693725213720403,-1.0075283371329782,0.3619108148407351,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.1318896183510145,-0.2597528294575638,-0.6687101658874446,0.5044650213619334,0.9925279152401798,-0.34551372462246277,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-1.103459888059406,0.06841179375266986,0.04498937170631873,0.44440611703726474,0.9925279152401798,-0.6992259943540615,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.9806580325485231,-0.26541084020256756,-2.3477556582218297,0.5482367651917758,-1.0075283371329782,0.3619108148407351,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0
-0.8629006317457941,0.09733051533824558,0.2806448794023725,-0.5216260898120614,0.9925279152401798,1.5241082725302741,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.3045115701208642,0.538655353448559,-1.097939840619543,2.2868911480143796,-1.0075283371329782,-1.2045292368277742,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
-0.5902668079237003,-0.2327201114536557,1.2813391602974018,-1.2331714139297427,-1.0075283371329782,0.4629714633354778,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.8973054338943254,0.4292671457118149,-1.0078857716071223,-1.5273582503675251,-1.0075283371329782,-0.7497563186014329,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.3362508126053926,-0.7809184858584898,-0.762972368965866,0.6123674596401514,-1.0075283371329782,1.1198656785513041,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.4092908892527778,0.3054195771822825,0.12746879939993797,-1.8490296701403248,0.9925279152401798,-1.9624841005383433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8701903061795401,0.053952432959881544,1.2375745660109922,1.9418069350302682,0.9925279152401798,0.7661534088197052,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6777429011286504,0.8014385191609684,1.1761358086473777,1.220082135603321,0.9925279152401798,0.2608501663459925,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5906604503431223,0.641128214719188,-0.32869293335456673,-0.3780954879514136,0.9925279152401798,0.8166837330670763,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
0.029355518944694105,0.5135086390263195,2.2475267418512237,-0.04929843546212714,-1.0075283371329782,0.058728869356507264,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
-1.0247314041749511,-0.8444139397746458,-1.12992165952115,0.8067954380471283,0.9925279152401798,1.1198656785513041,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-1.38411235375862,-0.14470661097581544,2.49496502493208,-0.5501286206780058,0.9925279152401798,1.2714566512934178,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.15142840701220245,-0.22894810429031956,1.1172219317233651,-0.6977310126623606,0.9925279152401798,1.321986975540789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
2.0522401743091585,-0.9751768547702947,-0.33374269423376807,2.2176707159113715,0.9925279152401798,-0.5476350216119478,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.44374435180540905,-0.5885461205283529,-1.136654674026752,-1.5507710435788362,0.9925279152401798,-1.356120209569888,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
1.7307655317809683,0.2570121519194706,0.5659563690772379,-2.0627986516349073,-1.0075283371329782,-0.6486956701066902,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
0.9493124324834166,0.3796023847278903,-0.1788833606049323,0.4973393886454466,0.9925279152401798,0.6145624360775915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.7029214366228073,2.0814062832529894,0.4733774196252172,0.27237298431067253,-1.0075283371329782,-1.0024079398382892,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
-1.9811366898824023,0.4298958135723712,0.30673531061157866,-0.24169051880725126,-1.0075283371329782,0.21031984209862142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
-0.22432515134966063,-0.3062742511387081,-0.34215896236576954,-2.5381801485776214,-1.0075283371329782,0.7661534088197052,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.8406962834206033,-0.49110260214217266,-0.558457053358219,0.6988929997689103,-1.0075283371329782,2.282063136240843,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.34572738936926284,0.4833325817196311,-0.07031350170210687,-0.8005437132859459,-1.0075283371329782,0.7156230845723341,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.9048454184375672,-0.17928334330639542,1.134054467987368,0.8617646047171643,0.9925279152401798,-0.44657437311720516,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.8756867207025835,0.29850423071616655,0.2856946402815738,0.6082956695164444,-1.0075283371329782,0.3619108148407351,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.7128766707205563,1.6224787450471079,-1.3150795584251926,-0.9196435744043547,0.9925279152401798,2.029411515003987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.234674027866831,-2.104893000189431,1.5632841427194673,0.7497903763152395,-1.0075283371329782,0.4629714633354778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.08038323998091504,-0.582888109783349,2.5227387097676863,0.18482949665098652,0.9925279152401798,-0.5981653458593191,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.9485834650400417,-1.7276922838558295,0.7612137897396833,-0.3058212132556255,-1.0075283371329782,-0.14339242763297752,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.23525966300027873,-1.1581192021920912,0.7469061339152798,1.0785874288045258,-1.0075283371329782,1.0188050300565614,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-2.6328335842592785,-0.2245474292664275,1.426098972167835,0.02093994417180681,-1.0075283371329782,-0.14339242763297752,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.1607129910620446,-0.7991498538146138,-2.2568599623962085,0.8780517652119894,0.9925279152401798,1.2714566512934178,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.42372690581034256,0.02377637565319318,-0.10061206697731377,1.5275022899431485,-1.0075283371329782,0.3619108148407351,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.1133301072426975,-0.5244219987516409,0.25371282137996687,1.6700149442728704,0.9925279152401798,1.6251689210250169,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
0.32021352885115184,1.1905839248451338,-1.0390259636955292,-1.1507176639246892,-1.0075283371329782,-2.0635447490330856,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.37561505454762045,-0.32136227979205184,1.3890673923870267,2.417188431972982,0.9925279152401798,-0.44657437311720516,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-2.7116531890741546,-1.1725785629848795,-1.1837857755659624,-1.129340765775231,0.9925279152401798,0.6650927603249626,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.24182036999065024,-0.34650899421429227,-0.3211182920357647,1.0673900059643335,0.9925279152401798,-0.7497563186014329,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.12591454649409148,-0.1491072859997075,0.02058219412351381,-0.2539058891783707,-1.0075283371329782,1.0188050300565614,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.2285069632958814,-1.5717826544379407,0.3084185642379799,1.2760692498042827,-1.0075283371329782,0.56403211183022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.782522220260563,0.4933912674885269,0.940480300951324,2.2543168270247285,0.9925279152401798,-0.44657437311720516,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-1.2696644651488107,-0.9808348655152985,0.9194396306213192,-0.06965738608065908,-1.0075283371329782,-0.24445307612772016,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.17402639775681467,2.1493024121930375,0.43971234709720897,-0.024867694719889685,0.9925279152401798,0.6145624360775915,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
1.3794032240744192,1.687231534684376,0.0946453536851304,0.5288957621041709,0.9925279152401798,0.6145624360775915,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.5838494332432556,1.1956132677295817,0.5465989523736343,-0.7486283892086897,-1.0075283371329782,0.56403211183022,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-1.096899181069035,0.2934748878317186,-0.9220398366607024,-1.2657457349193932,0.9925279152401798,-0.4971046973645765,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.2470664744041984,-0.4747572377677167,-0.3379508282997688,-0.7934180805694591,-1.0075283371329782,-1.6593021550541156,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-1.0225445018448274,-2.105521668049987,-1.0945733333667422,0.30291141023846974,-1.0075283371329782,-1.1539989125804029,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.806434813581998,-0.10635787148189889,0.8209692934768965,-0.12360860521976806,0.9925279152401798,-0.24445307612772016,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.2558140837246936,-0.82806857540019,-0.5433077707206156,-0.024867694719889685,0.9925279152401798,0.4629714633354778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
-0.9059097109048941,-0.10635787148189889,0.24277167280836476,0.8424236016295581,0.9925279152401798,1.0188050300565614,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5286982176562822,0.7316563866392523,0.4674860319328164,-0.42797491696681567,-1.0075283371329782,-2.0130144247857147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.9245275394086806,-1.300826806538304,0.867258768202908,-2.5381801485776214,-1.0075283371329782,-1.9624841005383433,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4725677245164397,-0.6614715923528494,-2.709129171139661,0.7324852682894873,-1.0075283371329782,-1.6593021550541156,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.670117901670952,1.6928895454293795,-0.5592986801714197,0.896374820768667,0.9925279152401798,-0.29498340037509146,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.8479859578543497,1.2125872999645935,-0.04253981686650066,0.31512678060958915,-1.0075283371329782,-2.265666046022571,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.3661384777837512,-0.2201467542425355,-1.503603964582036,-0.15312908361663813,-1.0075283371329782,-0.5476350216119478,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1.2897402285393464,0.2406667875450142,-0.014766132030894438,-0.5083927719100163,0.9925279152401798,-1.6087718308067445,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.057785249236302835,-0.6092921599267013,0.7123994345740723,0.9269132466964657,0.9925279152401798,-0.04233177913823491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.7854380900340618,-2.734896779949114,-0.4768192524778005,-0.1124111823795757,0.9925279152401798,-0.14339242763297752,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
1.22996489818263,0.2218067517283343,-0.3867651834653798,-0.5877926793222898,-1.0075283371329782,1.4735779482829032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8764156881459584,-1.0242129478936626,0.12746879939993797,-0.48905176882241147,0.9925279152401798,1.321986975540789,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
-0.0056349183372861105,1.0447329811961417,1.3006965770010066,-0.5419850404305934,-1.0075283371329782,0.8672140573144478,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.897699076313747,0.014346357744853678,0.34629177083198764,0.8190108084182477,-1.0075283371329782,-2.265666046022571,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
-0.22796998856653333,0.08035648310323376,-0.5996967672050287,-0.6101875250026746,0.9925279152401798,-0.7497563186014329,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.5122672914826206,-0.848185946937982,-1.8402546898621133,0.26321145653233297,0.9925279152401798,-2.0130144247857147,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.432953172464717,-0.8727039934996662,-0.8782752423742928,-0.3791134354823408,0.9925279152401798,-0.24445307612772016,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
1.4807296987034861,0.1381939262743861,-0.1822498678577336,0.39961642567649536,0.9925279152401798,0.6650927603249626,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.3810531516751951,-0.3439943227720679,-1.193885297324365,1.42876137944327,0.9925279152401798,0.1597895178512499,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-2.352910086003439,-0.22266142568475944,0.3698573216015931,-1.2576021546719809,0.9925279152401798,-0.04233177913823491,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
